622582.507364	6082852.778703	848.225
622607.497617	6082853.476744	847.421
622632.48787	6082854.174785	846.618
622657.478122	6082854.872826	845.814
622682.468375	6082855.570867	845.002
622707.458628	6082856.268908	844.19
622732.448881	6082856.966949	843.308
622757.439134	6082857.66499	842.38
622782.429387	6082858.363031	841.428
622807.41964	6082859.061072	840.541
622832.409893	6082859.759113	839.7
622857.400145	6082860.457154	838.884
622882.390398	6082861.155195	838.06
622907.380651	6082861.853236	837.236
622932.370904	6082862.551277	836.399
622957.361157	6082863.249318	835.554
622982.35141	6082863.947359	834.713
623007.341663	6082864.6454	833.868
623032.331916	6082865.343441	833.023
623057.322168	6082866.041481	832.186
623082.312421	6082866.739522	831.354
623107.302674	6082867.437563	830.542
623132.292927	6082868.135604	829.746
623157.28318	6082868.833645	828.964
623182.273433	6082869.531686	828.181
623207.263686	6082870.229727	827.398
623232.253939	6082870.927768	826.615
623257.244192	6082871.625809	825.836
623282.234444	6082872.32385	825.062
623307.224697	6082873.021891	824.283
623332.21495	6082873.719932	823.508
623357.205203	6082874.417973	822.73
623382.195456	6082875.116014	821.955
623407.185709	6082875.814055	820.733
623432.175962	6082876.512096	819.573
623457.166215	6082877.210137	818.409
623482.156467	6082877.908178	817.684
623507.14672	6082878.606219	816.893
623532.136973	6082879.30426	816.098
623557.127226	6082880.002301	815.298
623582.117479	6082880.700342	814.495
623607.107732	6082881.398383	813.687
623632.097985	6082882.096424	812.879
623657.088238	6082882.794465	812.063
623682.07849	6082883.492506	811.243
623707.068743	6082884.190547	810.423
623732.058996	6082884.888588	809.595
623757.049249	6082885.586629	808.766
623782.039502	6082886.28467	807.934
623807.029755	6082886.982711	807.097
623832.020008	6082887.680751	806.264
623857.010261	6082888.378792	805.444
623882.000514	6082889.076833	804.392
623906.990766	6082889.774874	803.336
623931.981019	6082890.472915	802.213
623956.971272	6082891.170956	801.157
623981.961525	6082891.868997	799.976
624006.951778	6082892.567038	798.659
624031.942031	6082893.265079	797.321
624056.932284	6082893.96312	795.946
624081.922537	6082894.661161	794.662
624106.912789	6082895.359202	793.531
624131.903042	6082896.057243	792.566
624156.893295	6082896.755284	791.766
624181.883548	6082897.453325	791.108
624206.873801	6082898.151366	790.569
624231.864054	6082898.849407	790.093
624256.854307	6082899.547448	789.687
624281.84456	6082900.245489	789.347
624306.834812	6082900.94353	789.103
624331.825065	6082901.641571	788.792
624356.815318	6082902.339612	788.304
624381.805571	6082903.037653	787.554
624406.795824	6082903.735694	786.705
624431.786077	6082904.433735	785.831
624456.77633	6082905.131776	785.019
624481.766583	6082905.829817	784.223
624506.756836	6082906.527858	783.457
624531.747088	6082907.225899	782.695
624556.737341	6082907.92394	781.937
624581.727594	6082908.621981	781.183
624606.717847	6082909.320021	780.429
624631.7081	6082910.018062	779.671
624656.698353	6082910.716103	778.917
624681.688606	6082911.414144	778.168
624706.678859	6082912.112185	777.414
624731.669111	6082912.810226	776.652
624756.659364	6082913.508267	775.848
624781.649617	6082914.206308	775.069
624806.63987	6082914.904349	774.39
624831.630123	6082915.60239	773.835
624856.620376	6082916.300431	773.267
624881.610629	6082916.998472	772.551
624906.600882	6082917.696513	771.726
624931.591134	6082918.394554	770.877
624956.581387	6082919.092595	770.065
624981.57164	6082919.790636	769.27
625006.561893	6082920.488677	768.471
625031.552146	6082921.186718	767.667
625056.542399	6082921.884759	766.868
625081.532652	6082922.5828	766.068
625106.522905	6082923.280841	765.269
625131.513158	6082923.978882	764.465
625156.50341	6082924.676923	763.666
625181.493663	6082925.374964	762.866
625206.483916	6082926.073005	762.067
625231.474169	6082926.771046	761.255
625256.464422	6082927.469087	760.402
625281.454675	6082928.167128	759.577
625306.444928	6082928.865169	758.865
625331.435181	6082929.56321	758.31
625356.425433	6082930.261251	757.78
625381.415686	6082930.959291	757.142
625406.405939	6082931.657332	756.404
625431.396192	6082932.355373	755.642
625456.386445	6082933.053414	754.917
625481.376698	6082933.751455	754.205
625506.366951	6082934.449496	753.492
625531.357204	6082935.147537	752.776
625556.347456	6082935.845578	752.059
625581.337709	6082936.543619	751.347
625606.327962	6082937.24166	750.63
625631.318215	6082937.939701	749.913
625656.308468	6082938.637742	749.197
625681.298721	6082939.335783	748.484
625706.288974	6082940.033824	747.772
625731.279227	6082940.731865	747.051
625756.26948	6082941.429906	746.297
625781.259732	6082942.127947	745.564
625806.249985	6082942.825988	744.918
625831.240238	6082943.524029	744.379
625856.230491	6082944.22207	743.812
625881.220744	6082944.920111	743.091
625906.210997	6082945.618152	742.259
625931.20125	6082946.316193	741.405
625956.191503	6082947.014234	740.589
625981.181755	6082947.712275	739.786
626006.172008	6082948.410316	738.978
626031.162261	6082949.108357	738.174
626056.152514	6082949.806398	737.367
626081.142767	6082950.504439	736.559
626106.13302	6082951.20248	735.751
626131.123273	6082951.900521	734.943
626156.113526	6082952.598561	734.14
626181.103778	6082953.296602	733.332
626206.094031	6082953.994643	732.529
626231.084284	6082954.692684	731.717
626256.074537	6082955.390725	730.859
626281.06479	6082956.088766	730.031
626306.055043	6082956.786807	729.306
626331.045296	6082957.484848	728.751
626356.035549	6082958.182889	728.233
626381.025802	6082958.88093	727.632
626406.016054	6082959.578971	726.957
626431.006307	6082960.277012	726.257
626455.99656	6082960.975053	725.599
626480.986813	6082961.673094	724.94
626505.977066	6082962.371135	724.277
626530.967319	6082963.069176	723.619
626555.957572	6082963.767217	722.956
626580.947825	6082964.465258	722.293
626605.938077	6082965.163299	721.63
626630.92833	6082965.86134	720.968
626655.918583	6082966.559381	720.309
626680.908836	6082967.257422	719.646
626705.899089	6082967.955463	718.988
626730.889342	6082968.653504	718.329
626755.879595	6082969.351545	717.637
626780.869848	6082970.049586	716.962
626805.8601	6082970.747627	716.357
626830.850353	6082971.445668	715.885
626855.840606	6082972.143709	715.438
626880.830859	6082972.84175	714.916
626905.821112	6082973.539791	714.34
626930.811365	6082974.237831	713.752
626955.801618	6082974.935872	713.197
626980.791871	6082975.633913	712.629
627005.782124	6082976.331954	712.066
627030.772376	6082977.029995	711.498
627055.762629	6082977.728036	710.935
627080.752882	6082978.426077	710.368
627105.743135	6082979.124118	709.8
627130.733388	6082979.822159	709.237
627155.723641	6082980.5202	708.669
627180.713894	6082981.218241	708.102
627205.704147	6082981.916282	707.538
627230.694399	6082982.614323	706.979
627255.684652	6082983.312364	706.387
627280.674905	6082984.010405	705.807
627305.665158	6082984.708446	705.289
627330.655411	6082985.406487	704.83
627355.645664	6082986.104528	704.308
627380.635917	6082986.802569	703.612
627405.62617	6082987.50061	702.816
627430.616422	6082988.198651	701.996
627455.606675	6082988.896692	701.217
627480.596928	6082989.594733	700.447
627505.587181	6082990.292774	699.672
627530.577434	6082990.990815	698.898
627555.567687	6082991.688856	698.123
627580.55794	6082992.386897	697.349
627605.548193	6082993.084938	696.574
627630.538446	6082993.782979	695.799
627655.528698	6082994.48102	695.025
627680.518951	6082995.179061	694.254
627705.509204	6082995.877101	693.48
627730.499457	6082996.575142	692.701
627755.48971	6082997.273183	691.881
627780.479963	6082997.971224	691.086
627805.470216	6082998.669265	690.39
627830.460469	6082999.367306	689.86
627855.450721	6083000.065347	689.379
627880.440974	6083000.763388	688.824
627905.431227	6083001.461429	688.198
627930.42148	6083002.15947	687.556
627955.411733	6083002.857511	686.948
627980.401986	6083003.555552	686.339
628005.392239	6083004.253593	685.73
628030.382492	6083004.951634	685.117
628055.372744	6083005.649675	684.508
628080.362997	6083006.347716	683.899
628105.35325	6083007.045757	683.286
628130.343503	6083007.743798	682.677
628155.333756	6083008.441839	682.064
628180.324009	6083009.13988	681.455
628205.314262	6083009.837921	680.846
628230.304515	6083010.535962	680.233
628255.294768	6083011.234003	679.587
628280.28502	6083011.932044	678.961
628305.275273	6083012.630085	678.41
628330.265526	6083013.328126	678.054
628355.255779	6083014.026167	677.814
628380.246032	6083014.724208	677.611
628405.236285	6083015.422249	677.375
628430.226538	6083016.12029	677.081
628455.216791	6083016.818331	676.741
628480.207043	6083017.516371	676.302
628505.197296	6083018.214412	675.772
628530.187549	6083018.912453	675.13
628555.177802	6083019.610494	674.372
628580.168055	6083020.308535	673.535
628605.158308	6083021.006576	672.694
628630.148561	6083021.704617	671.932
628655.138814	6083022.402658	671.286
628680.129066	6083023.100699	670.722
628705.119319	6083023.79874	670.192
628730.109572	6083024.496781	669.401
628755.099825	6083025.194822	668.577
628780.090078	6083025.892863	667.728
628805.080331	6083026.590904	667.156
628830.070584	6083027.288945	666.651
628855.060837	6083027.986986	666.245
628880.05109	6083028.685027	665.959
628905.041342	6083029.383068	665.781
628930.031595	6083030.081109	665.669
628955.021848	6083030.77915	665.462
628980.012101	6083031.477191	665.263
629005.002354	6083032.175232	665.064
629029.992607	6083032.873273	664.981
629054.98286	6083033.571314	664.886
629079.973113	6083034.269355	664.782
629104.963365	6083034.967396	664.658
629129.953618	6083035.665437	664.488
629154.943871	6083036.363478	664.252
629179.934124	6083037.061519	663.946
629204.924377	6083037.75956	663.623
629229.91463	6083038.457601	663.308
629254.904883	6083039.155641	663.043
629279.895136	6083039.853682	662.906
617858.651528	6082745.839213	934.883
617883.641781	6082746.537254	933.596
617908.632034	6082747.235295	933.01
617933.622287	6082747.933336	932.495
617958.61254	6082748.631377	932.554
617983.602793	6082749.329418	932.566
618008.593046	6082750.027459	932.508
618033.583299	6082750.7255	932.375
618058.573552	6082751.423541	932.159
618083.563804	6082752.121582	931.877
618108.554057	6082752.819623	931.532
618133.54431	6082753.517664	931.175
618158.534563	6082754.215705	930.802
618183.524816	6082754.913746	930.436
618208.515069	6082755.611787	930.071
618233.505322	6082756.309828	929.705
618258.495575	6082757.007869	929.348
618283.485827	6082757.70591	928.995
618308.47608	6082758.40395	928.643
618333.466333	6082759.101991	928.298
618358.456586	6082759.800032	927.953
618383.446839	6082760.498073	927.617
618408.437092	6082761.196114	927.285
618433.427345	6082761.894155	926.961
618458.417598	6082762.592196	926.641
618483.40785	6082763.290237	926.326
618508.398103	6082763.988278	926.01
618533.388356	6082764.686319	925.691
618558.378609	6082765.38436	925.371
618583.368862	6082766.082401	925.047
618608.359115	6082766.780442	924.723
618633.349368	6082767.478483	924.395
618658.339621	6082768.176524	924.055
618683.329874	6082768.874565	923.71
618708.320126	6082769.572606	923.357
618733.310379	6082770.270647	923.004
618758.300632	6082770.968688	922.647
618783.290885	6082771.666729	922.29
618808.281138	6082772.36477	921.937
618833.271391	6082773.062811	921.609
618858.261644	6082773.760852	921.302
618883.251897	6082774.458893	921.032
618908.242149	6082775.156934	920.787
618933.232402	6082775.854975	920.576
618958.222655	6082776.553016	920.38
618983.212908	6082777.251057	920.206
619008.203161	6082777.949098	920.032
619033.193414	6082778.647139	919.841
619058.183667	6082779.34518	919.604
619083.17392	6082780.04322	919.309
619108.164172	6082780.741261	918.956
619133.154425	6082781.439302	918.554
619158.144678	6082782.137343	918.147
619183.134931	6082782.835384	917.777
619208.125184	6082783.533425	917.466
619233.115437	6082784.231466	917.217
619258.10569	6082784.929507	917.009
619283.095943	6082785.627548	916.822
619308.086196	6082786.325589	916.648
619333.076448	6082787.02363	916.474
619358.066701	6082787.721671	916.295
619383.056954	6082788.419712	916.108
619408.047207	6082789.117753	915.975
619433.03746	6082789.815794	915.867
619458.027713	6082790.513835	915.751
619483.017966	6082791.211876	915.444
619508.008219	6082791.909917	914.966
619532.998471	6082792.607958	914.36
619557.988724	6082793.305999	913.771
619582.978977	6082794.00404	913.264
619607.96923	6082794.702081	912.849
619632.959483	6082795.400122	912.517
619657.949736	6082796.098163	912.206
619682.939989	6082796.796204	911.902
619707.930242	6082797.494245	911.587
619732.920494	6082798.192286	911.271
619757.910747	6082798.890327	910.948
619782.901	6082799.588368	910.62
619807.891253	6082800.286409	910.258
619832.881506	6082800.98445	909.86
619857.871759	6082801.68249	909.42
619882.862012	6082802.380531	908.975
619907.852265	6082803.078572	908.539
619932.842518	6082803.776613	908.128
619957.83277	6082804.474654	907.651
619982.823023	6082805.172695	907.149
620007.813276	6082805.870736	906.58
620032.803529	6082806.568777	905.982
620057.793782	6082807.266818	905.334
620082.784035	6082807.964859	904.678
620107.774288	6082808.6629	904.051
620132.764541	6082809.360941	903.412
620157.754793	6082810.058982	902.764
620182.745046	6082810.757023	902.133
620207.735299	6082811.455064	901.527
620232.725552	6082812.153105	900.929
620257.715805	6082812.851146	900.331
620282.706058	6082813.549187	899.75
620307.696311	6082814.247228	899.198
620332.686564	6082814.945269	898.7
620357.676816	6082815.64331	898.226
620382.667069	6082816.341351	897.753
620407.657322	6082817.039392	897.259
620432.647575	6082817.737433	896.748
620457.637828	6082818.435474	896.225
620482.628081	6082819.133515	895.698
620507.618334	6082819.831556	895.175
620532.608587	6082820.529597	894.639
620557.59884	6082821.227638	894.087
620582.589092	6082821.925679	893.477
620607.579345	6082822.62372	892.825
620632.569598	6082823.32176	892.181
620657.559851	6082824.019801	891.604
620682.550104	6082824.717842	891.114
620707.540357	6082825.415883	890.687
620732.53061	6082826.113924	890.267
620757.520863	6082826.811965	889.802
620782.511115	6082827.510006	889.271
620807.501368	6082828.208047	888.685
620832.491621	6082828.906088	888.1
620857.481874	6082829.604129	887.569
620882.472127	6082830.30217	887.137
620907.46238	6082831.000211	886.776
620932.452633	6082831.698252	886.439
620957.442886	6082832.396293	886.086
620982.433138	6082833.094334	885.696
621007.423391	6082833.792375	885.269
621032.413644	6082834.490416	884.783
621057.403897	6082835.188457	884.235
621082.39415	6082835.886498	883.616
621107.384403	6082836.584539	882.944
621132.374656	6082837.28258	882.238
621157.364909	6082837.980621	881.503
621182.355162	6082838.678662	880.751
621207.345414	6082839.376703	879.983
621232.335667	6082840.074744	879.207
