616472.87588	6075054.14721	988.419
616497.866133	6075054.845251	987.804
616522.856386	6075055.543292	987.193
616547.846639	6075056.241333	986.587
616572.836892	6075056.939374	985.987
616597.827145	6075057.637415	985.395
616622.817398	6075058.335456	984.815
616647.807651	6075059.033497	984.247
616672.797903	6075059.731538	983.605
616697.788156	6075060.429579	982.976
616722.778409	6075061.12762	982.3
616747.768662	6075061.82566	981.622
616772.758915	6075062.523701	981.119
616797.749168	6075063.221742	980.773
616822.739421	6075063.919783	980.595
616847.729674	6075064.617824	980.321
616872.719927	6075065.315865	979.934
616897.710179	6075066.013906	979.536
616922.700432	6075066.711947	979.129
616947.690685	6075067.409988	978.69
616972.680938	6075068.108029	978.184
616997.671191	6075068.80607	977.671
617022.661444	6075069.504111	977.183
617047.651697	6075070.202152	976.759
617072.64195	6075070.900193	976.34
617097.632202	6075071.598234	975.911
617122.622455	6075072.296275	975.477
617147.612708	6075072.994316	975.055
617172.602961	6075073.692357	974.633
617197.593214	6075074.390398	974.213
617222.583467	6075075.088439	973.712
617247.57372	6075075.78648	973.235
617272.563973	6075076.484521	972.835
617297.554225	6075077.182562	972.447
617322.544478	6075077.880603	972.411
617347.534731	6075078.578644	972.182
617372.524984	6075079.276685	971.827
617397.515237	6075079.974726	971.434
617422.50549	6075080.672767	971.116
617447.495743	6075081.370808	970.802
617472.485996	6075082.068849	970.496
617497.476249	6075082.76689	970.204
617522.466501	6075083.46493	969.928
617547.456754	6075084.162971	969.638
617572.447007	6075084.861012	969.35
617597.43726	6075085.559053	969.013
617622.427513	6075086.257094	968.609
617647.417766	6075086.955135	968.22
617672.408019	6075087.653176	967.835
617697.398272	6075088.351217	967.452
617722.388524	6075089.049258	967.131
617747.378777	6075089.747299	966.73
617772.36903	6075090.44534	966.372
617797.359283	6075091.143381	966.013
617822.349536	6075091.841422	965.867
617847.339789	6075092.539463	965.488
617872.330042	6075093.237504	964.892
617897.320295	6075093.935545	964.354
617922.310547	6075094.633586	963.756
617947.3008	6075095.331627	963.099
617972.291053	6075096.029668	962.392
617997.281306	6075096.727709	961.656
618022.271559	6075097.42575	961.013
618047.261812	6075098.123791	960.355
618072.252065	6075098.821832	959.709
618097.242318	6075099.519873	959.069
618122.232571	6075100.217914	958.462
618147.222823	6075100.915955	957.87
618172.213076	6075101.613996	957.304
618197.203329	6075102.312037	956.738
618222.193582	6075103.010078	956.18
618247.183835	6075103.708119	955.463
618272.174088	6075104.40616	954.849
618297.164341	6075105.1042	954.217
618322.154594	6075105.802241	954.135
618347.144846	6075106.500282	953.765
618372.135099	6075107.198323	953.238
618397.125352	6075107.896364	952.852
618422.115605	6075108.594405	952.358
618447.105858	6075109.292446	951.847
618472.096111	6075109.990487	951.342
618497.086364	6075110.688528	950.839
618522.076617	6075111.386569	950.335
618547.066869	6075112.08461	949.816
618572.057122	6075112.782651	949.304
618597.047375	6075113.480692	948.788
618622.037628	6075114.178733	948.27
618647.027881	6075114.876774	947.76
618672.018134	6075115.574815	947.244
618697.008387	6075116.272856	946.724
618721.99864	6075116.970897	946.147
618746.988893	6075117.668938	945.568
618771.979145	6075118.366979	945.094
618796.969398	6075119.06502	944.673
618821.959651	6075119.763061	944.648
618846.949904	6075120.461102	944.484
618871.940157	6075121.159143	944.212
618896.93041	6075121.857184	943.955
618921.920663	6075122.555225	943.72
618946.910916	6075123.253266	943.48
618971.901168	6075123.951307	943.236
618996.891421	6075124.649348	942.118
619021.881674	6075125.347389	943.295
619046.871927	6075126.04543	943.09
619071.86218	6075126.74347	942.879
619096.852433	6075127.441511	942.652
619121.842686	6075128.139552	942.381
619146.832939	6075128.837593	942.103
619171.823191	6075129.535634	941.823
619196.813444	6075130.233675	941.541
619221.803697	6075130.931716	941.264
619246.79395	6075131.629757	941.004
619271.784203	6075132.327798	940.757
619296.774456	6075133.025839	940.512
619321.764709	6075133.72388	938.227
619346.754962	6075134.421921	937.924
619371.745215	6075135.119962	937.561
619396.735467	6075135.818003	937.156
619421.72572	6075136.516044	936.727
619446.715973	6075137.214085	936.291
619471.706226	6075137.912126	935.861
619496.696479	6075138.610167	935.444
619521.686732	6075139.308208	935.252
619546.676985	6075140.006249	935.038
619571.667238	6075140.70429	934.803
619596.65749	6075141.402331	934.056
619621.647743	6075142.100372	933.237
619646.637996	6075142.798413	933.115
619671.628249	6075143.496454	933.018
619696.618502	6075144.194495	932.928
619721.608755	6075144.892536	932.941
619746.599008	6075145.590577	932.817
619771.589261	6075146.288618	932.766
619796.579513	6075146.986659	932.908
619821.569766	6075147.6847	932.224
619846.560019	6075148.38274	931.497
619871.550272	6075149.080781	930.577
619896.540525	6075149.778822	929.724
619921.530778	6075150.476863	928.92
619946.521031	6075151.174904	928.11
619971.511284	6075151.872945	927.307
619996.501537	6075152.570986	926.502
620021.491789	6075153.269027	925.69
620046.482042	6075153.967068	924.875
620071.472295	6075154.665109	924.047
620096.462548	6075155.36315	923.203
620121.452801	6075156.061191	922.333
620146.443054	6075156.759232	921.446
620171.433307	6075157.457273	920.245
620196.42356	6075158.155314	919.074
620221.413812	6075158.853355	918.178
620246.404065	6075159.551396	917.161
620271.394318	6075160.249437	916.342
620296.384571	6075160.947478	915.741
620321.374824	6075161.645519	915.438
620346.365077	6075162.34356	914.942
620371.35533	6075163.041601	914.196
620396.345583	6075163.739642	913.502
620421.335835	6075164.437683	912.688
620446.326088	6075165.135724	911.806
620471.316341	6075165.833765	911.084
620496.306594	6075166.531806	908.435
620521.296847	6075167.229847	909.247
620546.2871	6075167.927888	908.255
620571.277353	6075168.625929	907.236
620596.267606	6075169.32397	905.823
620621.257859	6075170.02201	904.015
620646.248111	6075170.720051	903.467
620671.238364	6075171.418092	902.913
620696.228617	6075172.116133	902.361
620721.21887	6075172.814174	901.886
620746.209123	6075173.512215	901.247
620771.199376	6075174.210256	900.798
620796.189629	6075174.908297	900.604
620821.179882	6075175.606338	900.18
620846.170134	6075176.304379	899.813
620871.160387	6075177.00242	899.458
620896.15064	6075177.700461	898.019
620921.140893	6075178.398502	897.384
620946.131146	6075179.096543	896.808
620971.121399	6075179.794584	896.211
620996.111652	6075180.492625	895.541
621021.101905	6075181.190666	894.93
621046.092157	6075181.888707	894.312
621071.08241	6075182.586748	893.694
621096.072663	6075183.284789	893.165
621121.062916	6075183.98283	892.045
621146.053169	6075184.680871	891.519
621171.043422	6075185.378912	891
621196.033675	6075186.076953	890.491
621221.023928	6075186.774994	890.058
621246.014181	6075187.473035	889.491
621271.004433	6075188.171076	889.052
621295.994686	6075188.869117	888.734
621320.984939	6075189.567158	888.653
621345.975192	6075190.265199	888.517
621370.965445	6075190.96324	888.313
621395.955698	6075191.66128	888.21
621420.945951	6075192.359321	887.979
621445.936204	6075193.057362	887.589
621470.926456	6075193.755403	887.149
621495.916709	6075194.453444	887.112
621520.906962	6075195.151485	885.189
621545.897215	6075195.849526	884.843
621570.887468	6075196.547567	884.453
621595.877721	6075197.245608	883.568
621620.867974	6075197.943649	882.253
621645.858227	6075198.64169	881.355
621670.848479	6075199.339731	880.477
621695.838732	6075200.037772	879.64
621720.828985	6075200.735813	879.259
621745.819238	6075201.433854	878.913
621770.809491	6075202.131895	878.602
621795.799744	6075202.829936	878.302
621820.789997	6075203.527977	878.037
621845.78025	6075204.226018	877.796
621870.770503	6075204.924059	877.558
621895.760755	6075205.6221	877.33
621920.751008	6075206.320141	876.98
621945.741261	6075207.018182	876.699
621970.731514	6075207.716223	876.429
621995.721767	6075208.414264	876.219
622020.71202	6075209.112305	876.121
622045.702273	6075209.810346	876.017
622070.692526	6075210.508387	875.852
622095.682778	6075211.206428	875.676
622120.673031	6075211.904469	875.362
622145.663284	6075212.60251	875.03
622170.653537	6075213.30055	874.745
622195.64379	6075213.998591	874.365
622220.634043	6075214.696632	873.951
622245.624296	6075215.394673	873.499
622270.614549	6075216.092714	873.199
622295.604801	6075216.790755	872.967
622320.595054	6075217.488796	872.725
622345.585307	6075218.186837	872.477
622370.57556	6075218.884878	872.113
622395.565813	6075219.582919	871.767
622420.556066	6075220.28096	871.446
622445.546319	6075220.979001	871.154
622470.536572	6075221.677042	870.888
622495.526825	6075222.375083	870.547
622520.517077	6075223.073124	870.289
622545.50733	6075223.771165	869.971
622570.497583	6075224.469206	869.681
622595.487836	6075225.167247	869.475
622620.478089	6075225.865288	869.271
622645.468342	6075226.563329	869.107
622670.458595	6075227.26137	868.942
622695.448848	6075227.959411	868.703
622720.4391	6075228.657452	868.469
622745.429353	6075229.355493	868.207
622770.419606	6075230.053534	867.905
622795.409859	6075230.751575	867.608
622820.400112	6075231.449616	867.317
622845.390365	6075232.147657	867.068
622870.380618	6075232.845698	866.855
622895.370871	6075233.543739	866.654
622920.361123	6075234.24178	866.449
622945.351376	6075234.93982	866.271
622970.341629	6075235.637861	866.199
622995.331882	6075236.335902	866.133
623020.322135	6075237.033943	866.08
623045.312388	6075237.731984	865.98
623070.302641	6075238.430025	865.894
623095.292894	6075239.128066	865.814
623120.283147	6075239.826107	865.736
623145.273399	6075240.524148	865.699
623170.263652	6075241.222189	865.654
623195.253905	6075241.92023	865.629
623220.244158	6075242.618271	863.763
623245.234411	6075243.316312	863.564
623270.224664	6075244.014353	863.339
623295.214917	6075244.712394	863.077
623320.20517	6075245.410435	862.874
623345.195422	6075246.108476	862.512
623370.185675	6075246.806517	862.068
623395.175928	6075247.504558	861.753
623420.166181	6075248.202599	861.361
623445.156434	6075248.90064	860.121
623470.146687	6075249.598681	857.744
623495.13694	6075250.296722	854.215
623520.127193	6075250.994763	850.492
623545.117445	6075251.692804	850.607
623570.107698	6075252.390845	848.462
623595.097951	6075253.088886	846.068
623620.088204	6075253.786927	843.428
623645.078457	6075254.484968	840.55
623670.06871	6075255.183009	837.445
623695.058963	6075255.88105	834.131
623720.049216	6075256.57909	830.63
623745.039469	6075257.277131	826.969
623770.029721	6075257.975172	823.18
623795.019974	6075258.673213	819.296
623820.010227	6075259.371254	810.596
623845.00048	6075260.069295	802.557
623869.990733	6075260.767336	795.252
623894.980986	6075261.465377	802.571
623919.971239	6075262.163418	798.603
623944.961492	6075262.861459	794.777
623969.951744	6075263.5595	791.125
623994.941997	6075264.257541	802.598
624019.93225	6075264.955582	801.866
624044.922503	6075265.653623	793.115
624069.912756	6075266.351664	785.007
624094.903009	6075267.049705	777.69
624119.893262	6075267.747746	772.885
624144.883515	6075268.445787	769.89
624169.873767	6075269.143828	768.089
624194.86402	6075269.841869	766.487
624219.854273	6075270.53991	764.753
624244.844526	6075271.237951	763.193
624269.834779	6075271.935992	761.772
624294.825032	6075272.634033	760.461
624319.815285	6075273.332074	756.37
624344.805538	6075274.030115	755.7
624369.795791	6075274.728156	755.032
624394.786043	6075275.426197	753.672
624419.776296	6075276.124238	752.421
624444.766549	6075276.822279	750.908
624469.756802	6075277.52032	749.566
624494.747055	6075278.21836	748.366
624519.737308	6075278.916401	747.285
624544.727561	6075279.614442	746.469
624569.717814	6075280.312483	745.509
624594.708066	6075281.010524	744.992
624619.698319	6075281.708565	744.15
624644.688572	6075282.406606	743.342
624669.678825	6075283.104647	742.571
624694.669078	6075283.802688	741.807
624719.659331	6075284.500729	740.969
624744.649584	6075285.19877	740.131
624769.639837	6075285.896811	739.292
624794.630089	6075286.594852	738.451
624819.620342	6075287.292893	737.588
624844.610595	6075287.990934	736.726
624869.600848	6075288.688975	735.867
624894.591101	6075289.387016	735.012
624919.581354	6075290.085057	734.164
624944.571607	6075290.783098	733.326
624969.56186	6075291.481139	732.501
624994.552113	6075292.17918	731.693
625019.542365	6075292.877221	730.905
625044.532618	6075293.575262	730.14
625069.522871	6075294.273303	729.399
625094.513124	6075294.971344	728.683
625119.503377	6075295.669385	727.991
625144.49363	6075296.367426	727.32
625169.483883	6075297.065467	726.669
625194.474136	6075297.763508	726.034
625219.464388	6075298.461549	725.415
625244.454641	6075299.15959	724.826
625269.444894	6075299.85763	724.237
625294.435147	6075300.555671	723.819
625319.4254	6075301.253712	723.391
625344.415653	6075301.951753	722.81
625369.405906	6075302.649794	722.227
625394.396159	6075303.347835	721.644
625419.386411	6075304.045876	721.048
625444.376664	6075304.743917	720.452
625469.366917	6075305.441958	719.851
625494.35717	6075306.139999	719.244
625519.347423	6075306.83804	718.631
625544.337676	6075307.536081	718.018
625569.327929	6075308.234122	717.405
625594.318182	6075308.932163	716.794
625619.308435	6075309.630204	716.186
625644.298687	6075310.328245	715.581
625669.28894	6075311.026286	714.979
625694.279193	6075311.724327	714.383
625719.269446	6075312.422368	713.791
625744.259699	6075313.120409	713.203
625769.249952	6075313.81845	712.62
625794.240205	6075314.516491	712.041
625819.230458	6075315.214532	711.467
625844.22071	6075315.912573	710.909
625869.210963	6075316.610614	710.35
625894.201216	6075317.308655	709.792
625919.191469	6075318.006696	709.235
625944.181722	6075318.704737	708.679
625969.171975	6075319.402778	708.124
625994.162228	6075320.100819	707.57
626019.152481	6075320.79886	707.018
626044.142733	6075321.4969	706.466
626069.132986	6075322.194941	705.916
626094.123239	6075322.892982	705.373
626119.113492	6075323.591023	704.838
626144.103745	6075324.289064	704.309
626169.093998	6075324.987105	703.78
626194.084251	6075325.685146	703.25
626219.074504	6075326.383187	702.718
626244.064757	6075327.081228	702.184
626269.055009	6075327.779269	701.65
626294.045262	6075328.47731	701.115
626319.035515	6075329.175351	700.581
626344.025768	6075329.873392	700.046
626369.016021	6075330.571433	699.51
626394.006274	6075331.269474	698.975
626418.996527	6075331.967515	698.439
626443.98678	6075332.665556	697.903
626468.977032	6075333.363597	697.367
626493.967285	6075334.061638	696.831
626518.957538	6075334.759679	696.325
626543.947791	6075335.45772	695.824
626568.938044	6075336.155761	695.329
626593.928297	6075336.853802	694.841
626618.91855	6075337.551843	694.36
626643.908803	6075338.249884	693.886
626668.899055	6075338.947925	693.418
626693.889308	6075339.645966	692.956
626718.879561	6075340.344007	692.497
626743.869814	6075341.042048	692.041
626768.860067	6075341.740089	691.584
626793.85032	6075342.43813	691.127
626818.840573	6075343.13617	690.669
626843.830826	6075343.834211	690.209
626868.821079	6075344.532252	689.748
626893.811331	6075345.230293	689.284
626918.801584	6075345.928334	688.818
626943.791837	6075346.626375	688.326
626968.78209	6075347.324416	687.902
626993.772343	6075348.022457	687.401
627018.762596	6075348.720498	686.904
627043.752849	6075349.418539	686.409
627068.743102	6075350.11658	685.914
627093.733354	6075350.814621	685.422
627118.723607	6075351.512662	684.93
